baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.E8Q4P5.1_arahy.Tifrunner.gnm2.ann1.KWYB1L.2	30.639281489269	-5.94213176452063	1.030308293455	-5.7673337216325	0.00000000805354788360653	0.0000000932077095259718
arahy.Tifrunner.gnm2.ann1.DUE7FM.1_arahy.Tifrunner.gnm2.ann1.JN8BJ1.2	100.10996374788	-5.92895797875998	0.592153791258794	-10.0125306403194	0.0000000000000000000000134273130551065	0.000000000000000000000969097670706399
arahy.Tifrunner.gnm2.ann1.3X7AYT.1_arahy.Tifrunner.gnm2.ann1.97JS8R.1	17.1094868644661	-5.87236723393679	1.00094385763561	-5.86682978185035	0.00000000444206280179708	0.0000000535572606717831
arahy.Tifrunner.gnm2.ann1.MT3DPF.1_arahy.Tifrunner.gnm2.ann1.9E9N8A.1	28.1144750979861	-5.82848280921954	0.90481792359302	-6.44160847972011	0.000000000118213909045283	0.00000000181476684890344
arahy.Tifrunner.gnm2.ann1.VZR30Z.1_arahy.Tifrunner.gnm2.ann1.KX036Y.1	32.7832734469851	-5.82686646555352	0.59014306814304	-9.87365061134835	0.0000000000000000000000541569376437706	0.00000000000000000000377753726799804
arahy.Tifrunner.gnm2.ann1.TJB1NB.1_arahy.Tifrunner.gnm2.ann1.A3F71V.1	2.40812676729392	-5.81603888083894	1.82080063776701	-3.19422058637436	0.00140208938587592	0.00511295262716086
arahy.Tifrunner.gnm2.ann1.0E1GBK.1_arahy.Tifrunner.gnm2.ann1.BTX8K3.1	3.47481945825858	-5.79494077921428	1.09066447824804	-5.3132204218504	0.000000107704626949697	0.00000101484513861124
arahy.Tifrunner.gnm2.ann1.P89NTP.1_arahy.Tifrunner.gnm2.ann1.RRY6M7.1	5.37357455504833	-5.79461057938375	1.1846013216607	-4.89161245511718	0.00000100013223850877	0.00000775699578718033
arahy.Tifrunner.gnm2.ann1.UT9VTR.1_arahy.Tifrunner.gnm2.ann1.QJC347.1	2.23980134947311	-5.79375732126584	1.19553701249327	-4.84615470765148	0.00000125877371279167	0.0000095492227715648
arahy.Tifrunner.gnm2.ann1.1Q0CCS.1_arahy.Tifrunner.gnm2.ann1.C2X0J0.1	93.1875971699176	-5.78610705630352	0.414592693648497	-13.9561240343737	0.0000000000000000000000000000000000000000000288713717489075	0.0000000000000000000000000000000000000000103469022960826
arahy.Tifrunner.gnm2.ann1.LVRM3I.1_arahy.Tifrunner.gnm2.ann1.G4V3K2.1	2.28287971751705	-5.77117558428287	1.32335575789039	-4.36101596254276	0.0000129459920545131	0.0000782254043154387
arahy.Tifrunner.gnm2.ann1.4E6ATU.1_arahy.Tifrunner.gnm2.ann1.HLHI9C.1	15.7094516359904	-5.7581123911181	2.15448628316244	-2.67261501552292	0.0075262569215165	0.0219166119880417
arahy.Tifrunner.gnm2.ann1.9T2EYF.1_arahy.Tifrunner.gnm2.ann1.KSBN30.1	2.27497779236195	-5.75484216563589	1.36953745617294	-4.2020334235453	0.0000264528064620664	0.000149496475019171
arahy.Tifrunner.gnm2.ann1.X6MFLG.1_arahy.Tifrunner.gnm2.ann1.UXEI2H.1	2.20416456871876	-5.73323249706686	1.29136291503747	-4.43967565608813	0.00000900945542937741	0.0000563389111176411
arahy.Tifrunner.gnm2.ann1.3B1CVE.1_arahy.Tifrunner.gnm2.ann1.IT7QFA.1	211.495042395512	-5.73239121015335	0.948844015798166	-6.04144739779095	0.00000000152737804260357	0.0000000199172396446411
arahy.Tifrunner.gnm2.ann1.EL3WER.1_arahy.Tifrunner.gnm2.ann1.C8D70D.1	22.8119573281658	-5.71035517429986	0.794529797735894	-7.18708749573923	0.000000000000661879983994156	0.0000000000140961448230559
arahy.Tifrunner.gnm2.ann1.4L0SCR.1_arahy.Tifrunner.gnm2.ann1.RLLR5G.1	40.0007672636922	-5.68264530362079	0.519523222345838	-10.938193057014	0.000000000000000000000000000756934607691447	0.000000000000000000000000081946056018096
arahy.Tifrunner.gnm2.ann1.CT3EY6.1_arahy.Tifrunner.gnm2.ann1.JZ224H.1	24.5586803319016	-5.67740756886159	0.627266426480263	-9.05103051779582	0.000000000000000000141625358827853	0.0000000000000000070091064490375
arahy.Tifrunner.gnm2.ann1.MSII7U.1_arahy.Tifrunner.gnm2.ann1.YMP0XI.1	36.6369320274632	-5.65400819319311	0.782169751549747	-7.22862036276727	0.000000000000487925280986176	0.0000000000105866543742992
arahy.Tifrunner.gnm2.ann1.IB3UKS.1_arahy.Tifrunner.gnm2.ann1.NB83W5.1	139.377970017799	-5.65222763081985	1.09532890167701	-5.16030173417862	0.000000246552146731873	0.00000217807022277492
arahy.Tifrunner.gnm2.ann1.XB2EEE.1_arahy.Tifrunner.gnm2.ann1.3263BZ.1	27.963278678	-5.62869017736631	1.1122913490492	-5.060445882437	0.000000418277169620493	0.00000348609031585066
arahy.Tifrunner.gnm2.ann1.4RW0FC.1_arahy.Tifrunner.gnm2.ann1.20GGS9.1	53.6369227336631	-5.62698853191298	0.651103194394338	-8.6422376366119	0.00000000000000000551226279431262	0.00000000000000022205018302826
