baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.R4H24K.1	196.036002758296	-2.55334848648801	0.228076255276135	-11.1951526185689	0.0000000000000000000000000000430660015097263	0.00000000000000000000000000388043397951117
arahy.Tifrunner.gnm2.ann1.FHD422.1	1044.10615044547	1.96230197836904	0.175446436921369	11.1846214309186	0.0000000000000000000000000000484970672508172	0.00000000000000000000000000433212595562903
arahy.Tifrunner.gnm2.ann1.GR1JV3.1	338.373835027156	-2.8988963143912	0.259651461911068	-11.1645676594884	0.0000000000000000000000000000607862141883182	0.00000000000000000000000000538347650785772
arahy.Tifrunner.gnm2.ann1.GWX7Z5.1	880.471021663628	2.12428639245368	0.190441043787909	11.1545618013912	0.0000000000000000000000000000680271444213106	0.00000000000000000000000000592350647473631
arahy.Tifrunner.gnm2.ann1.WSZ24T.1	117.10161382994	2.63113286112891	0.235876261775403	11.1547166354291	0.00000000000000000000000000006790882687801	0.00000000000000000000000000592350647473631
arahy.Tifrunner.gnm2.ann1.30T4YV.1	165.060803756825	-3.415692473523	0.306263757592955	-11.1527805325979	0.0000000000000000000000000000694031133215065	0.00000000000000000000000000599295883531209
arahy.Tifrunner.gnm2.ann1.GD0W4L.1	106.129901260281	9.34099298395835	0.839007549320508	11.1333837121292	0.0000000000000000000000000000862962224333562	0.00000000000000000000000000739009468474741
arahy.Tifrunner.gnm2.ann1.T5U9L2.1	559.265700172864	2.1590720614167	0.194299673031154	11.11207254101	0.000000000000000000000000000109586084210099	0.00000000000000000000000000930763118512336
arahy.Tifrunner.gnm2.ann1.2W4YK6.1	783.389551756762	-1.61589396887239	0.145901492214892	-11.0752394944146	0.000000000000000000000000000165437230773286	0.0000000000000000000000000139370779290471
arahy.Tifrunner.gnm2.ann1.0YA8SQ.1	73.454683037031	10.452553896719	0.945332625563672	11.0570116952077	0.000000000000000000000000000202739980609816	0.0000000000000000000000000169418683796686
arahy.Tifrunner.gnm2.ann1.9U5P9R.1	3221.74790348131	2.24035846959474	0.203987071763175	10.9828453844161	0.000000000000000000000000000462134237332173	0.0000000000000000000000000383090797378878
arahy.Tifrunner.gnm2.ann1.R1F113.1	484.43258457584	-1.9349302316127	0.176759247334824	-10.9466987486515	0.000000000000000000000000000689136218667287	0.0000000000000000000000000566732499827811
arahy.Tifrunner.gnm2.ann1.T83SDC.1	376.855549896516	1.67955695199617	0.153572841267983	10.9365493151576	0.000000000000000000000000000770779973035971	0.0000000000000000000000000628883628393601
arahy.Tifrunner.gnm2.ann1.34GL3D.1	795.161854455514	3.26285756318137	0.298818015198517	10.9192130233973	0.000000000000000000000000000933007087817497	0.0000000000000000000000000755298394059758
arahy.Tifrunner.gnm2.ann1.92UJ4W.1	89.8925492438514	-2.47954519616348	0.22711975447827	-10.9173471143423	0.000000000000000000000000000952369851783485	0.0000000000000000000000000764996620479106
