baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.E81N8H.1_arahy.Tifrunner.gnm2.ann1.F39PBW.1	9.64720663789399	4.77178438065868	0.849655450205437	5.61614049495583	0.0000000195269906257403	0.00000187036904804388
arahy.Tifrunner.gnm2.ann1.P08TCF.1_arahy.Tifrunner.gnm2.ann1.8B4PAD.1	315.803968562294	-2.63059627793511	0.469036059690493	-5.6085160694702	0.0000000204068753946309	0.00000192005220527182
arahy.Tifrunner.gnm2.ann1.JDY7EF.1_arahy.Tifrunner.gnm2.ann1.XPH37R.1	68.1532586166346	-1.74320449164646	0.31073747935231	-5.60989454918643	0.0000000202449936605429	0.00000192005220527182
arahy.Tifrunner.gnm2.ann1.825X9M.1_arahy.Tifrunner.gnm2.ann1.GF6ZB7.1	42.2964363492941	-3.37205242319226	0.601972574886184	-5.60167117884036	0.0000000212294992670402	0.00000197993014216817
arahy.Tifrunner.gnm2.ann1.XDSK4Z.1_arahy.Tifrunner.gnm2.ann1.F0HZWU.1	539.422269173964	-0.807642597164513	0.144454764294531	-5.59097237885347	0.0000000225801502144065	0.00000208758397460496
arahy.Tifrunner.gnm2.ann1.HRR6RE.3_arahy.Tifrunner.gnm2.ann1.JK7EPH.2	1764.77552816662	0.70554254338265	0.126294775534502	5.5864745029766	0.0000000231725551289341	0.00000211069843502243
arahy.Tifrunner.gnm2.ann1.ADTW6E.1_arahy.Tifrunner.gnm2.ann1.J3K16K.1	6.12083458142689	5.90567983134758	1.05721642419267	5.58606515771583	0.0000000232272118978202	0.00000211069843502243
arahy.Tifrunner.gnm2.ann1.EVY7K9.1_arahy.Tifrunner.gnm2.ann1.Z1RSLZ.1	38.4663926287354	-7.26913051087677	1.30328967524054	-5.57752481967232	0.0000000243964984672357	0.00000219816586189534
arahy.Tifrunner.gnm2.ann1.RSV7ZM.1_arahy.Tifrunner.gnm2.ann1.UY4AIZ.2	93.2011163783437	-1.84610660918706	0.331343279119681	-5.57158308474472	0.0000000252434928040185	0.00000225536819741449
arahy.Tifrunner.gnm2.ann1.SMYW0Q.1_arahy.Tifrunner.gnm2.ann1.X582RR.1	216.786161378568	-0.905447533840684	0.162681220896203	-5.5657778374948	0.0000000260985580628249	0.00000231233224436628
arahy.Tifrunner.gnm2.ann1.U7H2Z0.1_arahy.Tifrunner.gnm2.ann1.CDY64E.1	189.897822057744	0.950562107386174	0.171440441991669	5.54456169351433	0.000000029469141974653	0.00000258938774772323
arahy.Tifrunner.gnm2.ann1.QIQ2JJ.1_arahy.Tifrunner.gnm2.ann1.JA8ULA.1	238.162822876434	1.0333801194472	0.186535254129875	5.53986496690706	0.0000000302704963761336	0.00000263799932353321
arahy.Tifrunner.gnm2.ann1.423KP5.1_arahy.Tifrunner.gnm2.ann1.LC1BIY.1	916.231895115397	0.836468994877922	0.151493797519715	5.52147354263178	0.0000000336168438605513	0.00000290580718638522
