baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.DUE7FM.1_arahy.Tifrunner.gnm2.ann1.JN8BJ1.2	129.422693746124	5.26464820681352	0.719153659315559	7.32061658675846	0.000000000000246834155363802	0.0000000000320041553637555
arahy.Tifrunner.gnm2.ann1.VT8BG2.1_arahy.Tifrunner.gnm2.ann1.2HG3UE.1	1921.06495958881	1.59567250670133	0.217936066030114	7.32174594030178	0.000000000000244765227784621	0.0000000000320041553637555
arahy.Tifrunner.gnm2.ann1.3Q6I1N.1_arahy.Tifrunner.gnm2.ann1.7A33FI.1	543.36414874742	1.92205058579481	0.262834300632351	7.31278444697118	0.000000000000261662589448354	0.0000000000333202746489609
arahy.Tifrunner.gnm2.ann1.YL0Q9N.1_arahy.Tifrunner.gnm2.ann1.80GNXC.1	1554.92257856052	2.68334245894386	0.366979383330505	7.31197059243848	0.000000000000263252734246869	0.0000000000333202746489609
arahy.Tifrunner.gnm2.ann1.9XN6EE.2_arahy.Tifrunner.gnm2.ann1.TP1LAH.1	1931.12627544618	2.25215673173808	0.309330544516866	7.28074472973777	0.00000000000033198234514813	0.0000000000415251328660579
arahy.Tifrunner.gnm2.ann1.GM6TB3.1_arahy.Tifrunner.gnm2.ann1.ZF0ICG.1	2463.63401811455	2.42982118848614	0.334163389548803	7.27135666108415	0.000000000000355894890442252	0.0000000000439985404090933
arahy.Tifrunner.gnm2.ann1.LTHX1H.1_arahy.Tifrunner.gnm2.ann1.D6EEK4.3	2345.11333551813	1.86110865529081	0.256134548729868	7.26613674148904	0.000000000000369914139332471	0.0000000000452060589584233
arahy.Tifrunner.gnm2.ann1.AT5URR.1_arahy.Tifrunner.gnm2.ann1.XEZX8F.1	136.69955012598	1.70072896047025	0.234277177662226	7.25947348965551	0.000000000000388599942537508	0.0000000000469499385120316
arahy.Tifrunner.gnm2.ann1.3KSC2Z.1_arahy.Tifrunner.gnm2.ann1.LH23G4.1	731.000084796336	2.41724920309099	0.333252932096139	7.25349717971469	0.000000000000406145841419465	0.0000000000485184560221545
arahy.Tifrunner.gnm2.ann1.LF646F.1_arahy.Tifrunner.gnm2.ann1.I039CZ.1	2065.42242951134	1.59790181466106	0.220526564211834	7.24584732171377	0.000000000000429744000165143	0.0000000000507670912195089
arahy.Tifrunner.gnm2.ann1.87NXW9.2_arahy.Tifrunner.gnm2.ann1.2E9LMX.1	682.08040894052	3.14805126969929	0.435077436525106	7.23561142320381	0.000000000000463436469340157	0.0000000000539906988307583
arahy.Tifrunner.gnm2.ann1.ZZ7G8M.1_arahy.Tifrunner.gnm2.ann1.6F5IGY.1	73.3207001554443	-3.23161008695725	0.446693262100511	-7.23451719813518	0.000000000000467188138866607	0.0000000000539906988307583
arahy.Tifrunner.gnm2.ann1.5C0RMJ.1_arahy.Tifrunner.gnm2.ann1.15MU7G.1	84.821905277539	-2.32907552376079	0.323602745698209	-7.19732930181277	0.000000000000614033453055874	0.000000000070197888955807
arahy.Tifrunner.gnm2.ann1.BY2PXQ.1_arahy.Tifrunner.gnm2.ann1.61U0KE.1	52.6237502239154	4.15093260973426	0.576917177160544	7.19502343501751	0.000000000000624500380378596	0.00000000007063497919346
arahy.Tifrunner.gnm2.ann1.Y6Z03A.1_arahy.Tifrunner.gnm2.ann1.C3I2PC.1	342.001129358252	2.59662111027154	0.362007806920059	7.1728318026162	0.000000000000734620886175037	0.0000000000822156764401367
arahy.Tifrunner.gnm2.ann1.98PLAU.1_arahy.Tifrunner.gnm2.ann1.NNR4KN.1	165.79899399838	2.76176768026745	0.386108580781903	7.1528264786932	0.000000000000850090368482623	0.0000000000941475083094505
arahy.Tifrunner.gnm2.ann1.X384WT.1_arahy.Tifrunner.gnm2.ann1.F8ZCRL.1	226.239052658392	1.47054950386114	0.207114563674365	7.1001743082307	0.00000000000124599637031756	0.000000000136571478445529
arahy.Tifrunner.gnm2.ann1.L1ER2L.1_arahy.Tifrunner.gnm2.ann1.ZN8RTC.1	308.463107590372	6.20216736704916	0.876735923441891	7.07415676855202	0.00000000000150360230118576	0.000000000163125506798031
arahy.Tifrunner.gnm2.ann1.EWV5Y4.1_arahy.Tifrunner.gnm2.ann1.P3SJ11.1	332.459639496682	2.4483182329529	0.346405122693399	7.06778876107988	0.00000000000157421932554784	0.000000000169061614840653
arahy.Tifrunner.gnm2.ann1.NME7KH.1_arahy.Tifrunner.gnm2.ann1.59KA91.1	243877.49879482	2.18449415572687	0.309351751506083	7.06152186012084	0.00000000000164688829307058	0.000000000175097163319264
arahy.Tifrunner.gnm2.ann1.DGFR3Y.1_arahy.Tifrunner.gnm2.ann1.FV7D0C.1	1096.58344620726	2.12117230465551	0.300741450727986	7.05314249007218	0.00000000000174921560006382	0.000000000184135250097807
arahy.Tifrunner.gnm2.ann1.P2R0G6.1_arahy.Tifrunner.gnm2.ann1.KQ26AL.1	166.663460398518	2.26495058499943	0.322418898639799	7.0248691827764	0.00000000000214266904331838	0.000000000223341737927068
arahy.Tifrunner.gnm2.ann1.IB3UKS.1_arahy.Tifrunner.gnm2.ann1.NB83W5.1	411.180722004406	6.00826395300886	0.856696014634147	7.01329742449508	0.00000000000232765896344048	0.000000000240268641740769
arahy.Tifrunner.gnm2.ann1.H9CC2T.1_arahy.Tifrunner.gnm2.ann1.J3Q9FM.1	66.4881309761746	-3.53083164324632	0.504364921757634	-7.00054958410256	0.0000000000025496037828254	0.00000000026064795595192
arahy.Tifrunner.gnm2.ann1.R1XHAZ.1_arahy.Tifrunner.gnm2.ann1.PY0P22.3	183.775040406592	3.38408258176918	0.484220934530862	6.988715977445	0.00000000000277413371182595	0.000000000280900853563177
arahy.Tifrunner.gnm2.ann1.M9SN56.1_arahy.Tifrunner.gnm2.ann1.WK1M58.1	3998.09620102429	4.82083666147038	0.691308244819833	6.97349799831589	0.00000000000309155837808825	0.000000000310089138451267
arahy.Tifrunner.gnm2.ann1.1UQX8S.1_arahy.Tifrunner.gnm2.ann1.4X1L65.1	917.410846980099	1.11669966041724	0.160368400886889	6.96333974923697	0.00000000000332299117321177	0.000000000330187309846613
arahy.Tifrunner.gnm2.ann1.H1BIFD.1_arahy.Tifrunner.gnm2.ann1.146QCX.1	1789.62234252378	1.39444389619183	0.201465897469523	6.92148851843662	0.00000000000446922366486969	0.000000000439970240786061
arahy.Tifrunner.gnm2.ann1.FHD422.1_arahy.Tifrunner.gnm2.ann1.V3YSAY.2	1184.49796491615	1.81008620092103	0.262244006002678	6.90229770552904	0.00000000000511680596286684	0.000000000499099825662387
arahy.Tifrunner.gnm2.ann1.H1PWIN.1_arahy.Tifrunner.gnm2.ann1.095TGF.1	448.872205188071	1.71919895707524	0.249915417797212	6.87912323388646	0.00000000000602220482996785	0.000000000582073470474711
arahy.Tifrunner.gnm2.ann1.H8PYG7.1_arahy.Tifrunner.gnm2.ann1.11UTVE.1	66.303890139835	2.38801552093612	0.347658720555377	6.86884976485364	0.00000000000647216213791837	0.000000000619928178831965
arahy.Tifrunner.gnm2.ann1.27IQR1.1_arahy.Tifrunner.gnm2.ann1.PT1D4B.1	142.381091938855	1.8758197682229	0.273200526170998	6.8660913451126	0.00000000000659848315792653	0.000000000626384579777454
arahy.Tifrunner.gnm2.ann1.3DT0RH.1_arahy.Tifrunner.gnm2.ann1.02U3XB.1	520.47075687576	-1.31911543352831	0.192436126651999	-6.85482220245366	0.00000000000714012673733266	0.000000000671803782932043
arahy.Tifrunner.gnm2.ann1.F30TLU.1_arahy.Tifrunner.gnm2.ann1.GW2JVE.1	2086.88182009824	1.92556959842337	0.282197655980659	6.82347835857058	0.00000000000888621331334737	0.000000000822104545054288
arahy.Tifrunner.gnm2.ann1.8PRW0D.1_arahy.Tifrunner.gnm2.ann1.U78PA8.1	297.558332083595	2.79762993499408	0.410006382720938	6.8233814225722	0.00000000000889221432291601	0.000000000822104545054288
arahy.Tifrunner.gnm2.ann1.ZFZ3ZQ.1_arahy.Tifrunner.gnm2.ann1.A6R79F.1	1552.2402369006	-2.16690730952098	0.317796257290766	-6.81854257187924	0.00000000000919687241135506	0.000000000842940926530405
arahy.Tifrunner.gnm2.ann1.1Q0CCS.1_arahy.Tifrunner.gnm2.ann1.C2X0J0.1	215.134226657914	3.74676417990182	0.549659608427128	6.81651720893832	0.00000000000932740586553701	0.000000000847598112499055
arahy.Tifrunner.gnm2.ann1.PXPP98.1_arahy.Tifrunner.gnm2.ann1.UTG064.1	103.857296932209	3.90869520295812	0.574035194000646	6.80915603051635	0.00000000000981729588992294	0.000000000884554999166616
arahy.Tifrunner.gnm2.ann1.L6V9CD.1_arahy.Tifrunner.gnm2.ann1.K4IKSC.1	2419.08691431517	2.1922203134822	0.322148122149073	6.80500727074783	0.0000000000101044133545945	0.000000000895251023217076
arahy.Tifrunner.gnm2.ann1.MGEP0F.1_arahy.Tifrunner.gnm2.ann1.HA0JIQ.1	939.663467467907	1.5899658178067	0.233607060809847	6.80615479812449	0.0000000000100241851475482	0.000000000895251023217076
