baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.BK4CWA.1_arahy.Tifrunner.gnm2.ann1.6IT3ID.1	3.58365833620502	-5.2846010414784	1.39347179932034	-3.79239898794934	0.000149198945888159	0.00067224969979916
arahy.Tifrunner.gnm2.ann1.Y4YZQQ.1_arahy.Tifrunner.gnm2.ann1.MVDL02.1	3.49304783843523	-5.24561491832013	1.42011507083365	-3.69379568321937	0.000220931340692516	0.000965677672052588
arahy.Tifrunner.gnm2.ann1.UC16N9.1_arahy.Tifrunner.gnm2.ann1.G2CBFA.1	14.2248089323346	-5.22753726557204	1.20010193432176	-4.35591104061206	0.0000132514590864729	0.0000718261385990699
arahy.Tifrunner.gnm2.ann1.LZJ3ZW.1_arahy.Tifrunner.gnm2.ann1.ZG5TLI.1	3.36062546185506	-5.19052856311829	1.38340841203269	-3.75198568837071	0.000175439481620935	0.000779155457237916
arahy.Tifrunner.gnm2.ann1.WLNE26.1_arahy.Tifrunner.gnm2.ann1.P5SVLS.1	3.33741002424906	-5.18237371680575	1.34769072719921	-3.8453731351078	0.000120369129253607	0.000551831220979783
arahy.Tifrunner.gnm2.ann1.1A1ACU.1_arahy.Tifrunner.gnm2.ann1.B9A4XU.1	3.32124327459211	-5.16856552052831	1.46100528654146	-3.53767749380531	0.000403662775282493	0.00166277199580722
arahy.Tifrunner.gnm2.ann1.KL6ZYG.1_arahy.Tifrunner.gnm2.ann1.WRR8T5.1	45.1586206830124	-5.15037737319911	0.594811409564645	-8.65884092063529	0.00000000000000000476585371274063	0.0000000000000000952053745584203
arahy.Tifrunner.gnm2.ann1.7NTE19.1_arahy.Tifrunner.gnm2.ann1.IN9LQ3.1	13.5471940162842	-5.13988846971803	1.19774863772621	-4.2912914344662	0.0000177636997721509	0.0000939923027778373
arahy.Tifrunner.gnm2.ann1.DB1Y61.1_arahy.Tifrunner.gnm2.ann1.F8CZW6.1	3.19697310906427	-5.12148501691404	1.37552515952028	-3.72329432251184	0.000196640062162932	0.000867285276327066
arahy.Tifrunner.gnm2.ann1.T5U9L2.1_arahy.Tifrunner.gnm2.ann1.6E9FUG.1	273.20605558235	-5.11948796126823	0.314747107650896	-16.2654011326024	0.0000000000000000000000000000000000000000000000000000000000173725653444269	0.00000000000000000000000000000000000000000000000000000000480234049575131
arahy.Tifrunner.gnm2.ann1.Y81ZR4.1_arahy.Tifrunner.gnm2.ann1.1DM7F7.2	3.17528722430978	-5.10407531015169	1.40482931168227	-3.63323520352775	0.000279889666179957	0.0011952866412061
arahy.Tifrunner.gnm2.ann1.D5XWDC.1_arahy.Tifrunner.gnm2.ann1.PIH8R2.1	3.16037124260684	-5.09839478132169	1.40229394258952	-3.63575326575742	0.000277169528136117	0.00118465939564405
arahy.Tifrunner.gnm2.ann1.FJGZ6C.1_arahy.Tifrunner.gnm2.ann1.9KWN96.1	17.6907150946363	-5.09063865585085	1.02093081112181	-4.98627193967945	0.00000061555488845413	0.00000409622342167134
arahy.Tifrunner.gnm2.ann1.LUC5KR.1_arahy.Tifrunner.gnm2.ann1.JCZ0SG.1	5.23239561789934	-5.06783252936875	1.37589841629292	-3.68328974679904	0.000230243199115762	0.00100124466010035
arahy.Tifrunner.gnm2.ann1.UGU8WE.1_arahy.Tifrunner.gnm2.ann1.NPK61P.1	3.05497781522671	-5.04949884311358	1.63792877011015	-3.08285618719183	0.00205024209288176	0.00714232838078837
arahy.Tifrunner.gnm2.ann1.P5XJ25.1_arahy.Tifrunner.gnm2.ann1.05HDV3.1	117.68854660028	-5.0419000238109	0.541855835708783	-9.30487353193449	0.0000000000000000000134151890693979	0.000000000000000000341339876906568
arahy.Tifrunner.gnm2.ann1.TJWA8Z.1_arahy.Tifrunner.gnm2.ann1.56ZP6Z.1	21.215557791831	-5.02867357434059	0.84454267297765	-5.95431555472588	0.00000000261162475129355	0.0000000235138186234423
arahy.Tifrunner.gnm2.ann1.I2U0MI.1_arahy.Tifrunner.gnm2.ann1.TFW9WI.1	2.99538196861589	-5.02398680695424	1.41699222732483	-3.54552883923658	0.000391826109435583	0.00161857732120644
arahy.Tifrunner.gnm2.ann1.01UMM0.1_arahy.Tifrunner.gnm2.ann1.S0X35P.1	2.96355946440809	-5.0113560433644	1.3721669708532	-3.65214740611953	0.000260056528752656	0.00111711809159268
arahy.Tifrunner.gnm2.ann1.WET4Y7.1_arahy.Tifrunner.gnm2.ann1.VSGL27.1	32.8018998509572	-5.0099728559406	0.794085286389336	-6.30911180676913	0.000000000280641332125022	0.00000000275470205851701
arahy.Tifrunner.gnm2.ann1.NEF90H.1_arahy.Tifrunner.gnm2.ann1.DB3C02.1	45.2535795687709	-5.00289001156203	0.747440640215497	-6.69336097394922	0.0000000000218102237945285	0.000000000235311148702993
