"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62039518_AUR62014188" 1506.24757386797 2.99325569553671 0.26922278042894 11.1181367741901 0.000000000000000000000000000102387918349256 0.00000000000000000000000000651552831838232
"AUR62002697_AUR62030155" 399.768541417485 -1.53923167235685 0.138601661840604 -11.1054344653314 0.000000000000000000000000000118041869013564 0.00000000000000000000000000745840433363009
"AUR62033447_AUR62011067" 936.78298457627 4.75192747198845 0.427921451988709 11.1046722474522 0.000000000000000000000000000119053315288317 0.00000000000000000000000000746933792889873
"AUR62038847_AUR62029577" 86.3364696039039 -2.14058119220843 0.192815296518119 -11.1017187477513 0.000000000000000000000000000123054403112251 0.00000000000000000000000000766637536592341
"AUR62029688_AUR62006360" 653.139056285506 4.19370208381877 0.378443662996381 11.0814435380277 0.00000000000000000000000000015436348263046 0.00000000000000000000000000955016851913034
"AUR62015599_AUR62029311" 345.670297962644 -3.10534587092138 0.280563528684026 -11.068244990669 0.000000000000000000000000000178869238665808 0.0000000000000000000000000109899727398185
"AUR62020182_AUR62001598" 449.822983643105 -1.04920376801074 0.0952106967711286 -11.019809786004 0.000000000000000000000000000306706504077468 0.0000000000000000000000000187153989371655
"AUR62038057_AUR62038183" 2438.12018167076 -2.71198394272746 0.246803999154631 -10.9884116627637 0.000000000000000000000000000434505116923041 0.0000000000000000000000000263333747392338
"AUR62004576_AUR62023522" 320.207950995635 2.62972493356574 0.239367156221588 10.9861560586505 0.000000000000000000000000000445497977857647 0.0000000000000000000000000268171721941471
"AUR62016828_AUR62010390" 153.554679126881 -3.10785825451324 0.283123639463171 -10.9770355467527 0.000000000000000000000000000492831718939656 0.0000000000000000000000000294673676780765
