baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AUR62034264_AUR62029374	5.12906995304002	-1.70521805658821	0.678787006253045	-2.51215483042485	0.0119996428596071	0.037626358895829
AUR62032012_AUR62018089	105.467662517207	-1.70506207638281	0.451675162620082	-3.77497417943477	0.000160024238102846	0.000924944274412988
AUR62005234_AUR62000731	57.6949134469314	-1.70445220623588	0.449241404916241	-3.79406748261253	0.000148199367687812	0.0008604540556984
AUR62032051_AUR62032696	78.1324256756036	-1.70401590426499	0.371343417892403	-4.58878715000875	0.00000445828725740256	0.0000368954520227099
AUR62042174_AUR62022420	135.892815892777	-1.70392560405742	0.308437164334647	-5.52438487019906	0.0000000330641962424699	0.000000411212721526785
AUR62037247_AUR62030538	15.2608122104469	-1.70259622589378	0.545820627232925	-3.11933287410777	0.00181261056884869	0.00765016403278457
AUR62029130_AUR62014991	98.1201545831714	-1.70251647018142	0.274141431559523	-6.21035813702519	0.000000000528639815870382	0.00000000892765648267157
AUR62004045_AUR62007560	83.0812079777649	-1.69871811684074	0.331395502074733	-5.12595405250147	0.000000296034801829832	0.00000314692457407342
AUR62005059_AUR62000912	333.197002555403	-1.69854154350003	0.362143116627314	-4.69024942215874	0.0000027287221416426	0.0000238527488294622
AUR62028771_AUR62005790	104.924821571414	-1.69543393484645	0.315981605688578	-5.36560959348192	0.000000080676275955007	0.000000942464938761988
AUR62003262_AUR62027206	120.049268413761	-1.69363001511972	0.351340712934055	-4.8204775386723	0.00000143214981848738	0.0000132238651123105
AUR62004110_AUR62007624	16.7217716058204	-1.69336037161925	0.631170183290957	-2.68289031460576	0.0072988924636869	0.0248857981229379
AUR62009402_AUR62023085	53.024676086873	-1.68541584372011	0.55636448681672	-3.02933757214329	0.00245090656063397	0.00984252952127609
AUR62006997_AUR62000642	223.123198659125	-1.68222476973738	0.242369222730276	-6.94075242222263	0.00000000000390017008759972	0.0000000000920960163351881
AUR62039180_AUR62032087	414.701578936534	-1.68215502890083	0.288664520713128	-5.82737021073864	0.00000000563076098670153	0.0000000801613963621255
AUR62040284_AUR62039975	317.623584455556	-1.67852609008846	0.338347084553805	-4.9609592241707	0.000000701459171872057	0.00000691694985181188
AUR62030454_AUR62010457	75.1457998016861	-1.6725083537876	0.304404861831692	-5.49435493153307	0.0000000392141117328548	0.000000481610207204479
AUR62009601_AUR62001815	51.9975870283665	-1.67177094084005	0.444213123730769	-3.76344338231052	0.000167589682887485	0.000964893785415269
AUR62016742_AUR62011312	13.9064588481366	-1.66863550051832	0.457599923371791	-3.64649427435019	0.000265842398633055	0.00144242306366158
AUR62008079_AUR62028658	413.898050048027	-1.66804496696313	0.42944224692109	-3.88421255459209	0.000102662067841497	0.000618416741997591
AUR62020163_AUR62001614	82.2238185668692	-1.66730052256918	0.344900938421906	-4.83414318962978	0.00000133720313368429	0.0000124379556184605
AUR62003826_AUR62001978	22.4767638308443	-1.66692863941061	0.423554994391645	-3.93556601027648	0.0000830008459196236	0.00051217595165036
AUR62036960_AUR62032195	35.0405657141374	-1.66362767454841	0.366548230816501	-4.53863239454904	0.00000566202421749291	0.0000460396918695131
AUR62021106_AUR62031434	150.168696416563	-1.66139990143041	0.28834575975823	-5.76183226284808	0.00000000832056690114611	0.000000114764205466743
AUR62004220_AUR62013628	85.4725944079252	-1.65959954621668	0.39577327457397	-4.19330877761556	0.0000274914828425732	0.000192828800364466
AUR62016815_AUR62026892	240.363133408096	-1.65783379149944	0.273843438242893	-6.05394747501299	0.00000000141338712657279	0.0000000221122667947033
AUR62020514_AUR62031624	102.631782683681	-1.65734962728696	0.314237094694101	-5.27420108978647	0.000000133335644057584	0.00000151954585344904
AUR62020095_AUR62001687	56.1134965598421	-1.65459150001699	0.28462417459022	-5.81325006001036	0.00000000612714281866901	0.0000000863946650626021
AUR62003392_AUR62029435	88.6215443861196	-1.65173387952585	0.301723056477587	-5.4743376220854	0.0000000439151103196782	0.00000053342702589952
AUR62024809_AUR62032411	274.993277960493	-1.65091666924338	0.334193561043447	-4.94000142937748	0.00000078121998184933	0.00000763543370780996
AUR62043533_AUR62025542	249.517334853995	-1.64382527859478	0.401912921763889	-4.09000355445271	0.0000431366578241768	0.000286679470558496
AUR62021457_AUR62010944	55.115638049551	-1.64381891808216	0.425408949373843	-3.86409105991233	0.000111503622766328	0.000663551464782144
AUR62025378_AUR62028373	7.93214158568552	-1.64357336004326	0.621692850831084	-2.64370638627438	0.00820037555635928	0.0274742056570418
AUR62024535_AUR62033890	357.037621765127	-1.64281254493635	0.255107042412127	-6.4396989177679	0.000000000119710731462601	0.0000000022223029918267
AUR62038767_AUR62038823	132.696867937852	-1.63875550754	0.255442429619896	-6.41536141814228	0.000000000140489162930583	0.00000000258634415332705
AUR62021975_AUR62012681	131.605877218883	-1.63836072992025	0.258686474707336	-6.33338380668649	0.000000000239841943989232	0.0000000042732402696673
AUR62006562_AUR62000217	57.6862132224141	-1.6354217633255	0.422810757761981	-3.86797576292076	0.000109742569526772	0.000654390877548527
AUR62024215_AUR62005524	18.4602231721995	-1.63517160758497	0.577148920932486	-2.83318836487308	0.00460862200690444	0.0169614912182622
AUR62019166_AUR62040905	40.3709516389883	-1.62840595995818	0.320964292191448	-5.07348013338153	0.000000390605271764954	0.00000407398077912681
AUR62015458_AUR62002248	55.7572331275507	-1.62724796327849	0.426939513970757	-3.81142506146654	0.000138167944070598	0.000806510972145777
AUR62034444_AUR62018110	51.4774698422172	-1.62630564862082	0.317307186289585	-5.12533506611665	0.00000029700907021154	0.00000315349558360094
AUR62009366_AUR62023047	1300.22782304088	-1.62611455811088	0.419237943384484	-3.87873899242839	0.000104999338860484	0.000629498405964512
AUR62019346_AUR62006142	96.3962581622405	-1.62565992511579	0.317199153209702	-5.12504497148219	0.000000297466736424153	0.00000315457239645015
AUR62030898_AUR62027055	58.0750448977499	-1.62123691730112	0.367536967928707	-4.41108530235142	0.0000102853785744871	0.0000793353896141842
AUR62017658_AUR62015196	143.842675949158	-1.62122145579003	0.282554863372237	-5.73772270787015	0.0000000095958053879587	0.000000130879549705188
AUR62012975_AUR62009986	59.3859732355708	-1.61635455533491	0.304222332501928	-5.31307002363038	0.000000107793592545282	0.00000123962631427074
AUR62021120_AUR62031422	55.918799063125	-1.61253907047619	0.392474824649564	-4.10864332996646	0.0000397990172835867	0.000266985074277394
AUR62017391_AUR62010510	20.2088290179795	-1.61189116432705	0.475256097773062	-3.39162647650392	0.000694790878703201	0.00332560715184695
AUR62020054_AUR62001716	37.6999444996352	-1.61120074613786	0.353788458758221	-4.55413597095023	0.00000526013263727934	0.0000430883205394158
AUR62024565_AUR62011731	98.3175954138439	-1.60997747181152	0.347584229592367	-4.63190598060114	0.00000362314691733438	0.0000307602741639462
AUR62003615_AUR62017926	18.7213409806382	-1.60928029101652	0.411082270148223	-3.91474020622749	0.0000905016002605504	0.000553447286123739
AUR62029217_AUR62022766	57.511877154071	-1.60787537653837	0.263067742135247	-6.11202028605901	0.000000000983776744748683	0.0000000158100600267688
AUR62041230_AUR62014206	37.6636090919409	-1.60704487073219	0.301103551373464	-5.33718338226751	0.0000000944015503007965	0.00000109845693549744
AUR62028035_AUR62020690	22.4814817486149	-1.60682769924174	0.464657421797007	-3.45809110941891	0.000544017375162716	0.00270026561494722
AUR62002977_AUR62007783	30.6560046122007	-1.60486016706602	0.356277864136309	-4.50451832295709	0.00000665236582678485	0.0000531648911517869
AUR62024179_AUR62005554	10.1543877917301	-1.6032567824467	0.615516047641591	-2.60473595869634	0.00919450862726405	0.0301223369768696
AUR62006528_AUR62025007	101.99774921687	-1.60307434305451	0.299920114073773	-5.34500444561778	0.000000090414834485609	0.00000105345178864483
AUR62029127_AUR62014994	211.365210298591	-1.60049638915109	0.282974637008394	-5.65597117137962	0.0000000154967479216686	0.000000202693800363923
AUR62017166_AUR62035638	435.910359671435	-1.59306089952018	0.221022199644012	-7.20769634039495	0.000000000000569063546649664	0.0000000000153629808097036
AUR62036149_AUR62019487	46.9052766959982	-1.58991701127934	0.335251850666221	-4.74245558412225	0.00000211143130968153	0.0000188665229538143
AUR62008129_AUR62028711	16.1273358262209	-1.5890803582352	0.448892060705978	-3.54000548759101	0.000400118712170041	0.00204187353231961
AUR62040105_AUR62033869	35.8820540978725	-1.58816318886523	0.579472874738162	-2.74070324617498	0.00613078512034399	0.021594312744887
AUR62024142_AUR62005588	88.3301401280257	-1.58633516238357	0.371151913420959	-4.2740859066631	0.0000191923032881413	0.000139301512800403
AUR62012885_AUR62027109	42.6701019047128	-1.58534186236605	0.3822221052086	-4.14769800271189	0.0000335834988129578	0.000229461328695017
AUR62003906_AUR62001905	15.4305139176968	-1.58328423086151	0.424891679108061	-3.72632439916255	0.000194292319304967	0.00110003739606489
AUR62024933_AUR62030611	16.6213116556352	-1.58191082846658	0.459895323305667	-3.43971931937905	0.000582317757874057	0.00285832801883302
AUR62009325_AUR62023012	42.6044454541596	-1.58053803066578	0.311612842690458	-5.07212095951969	0.000000393406184883333	0.00000408395283369509
AUR62019307_AUR62000126	120.584217939101	-1.57827670302557	0.275082344270656	-5.73747001905977	0.00000000961012846489622	0.000000130879549705188
AUR62036400_AUR62030755	82.4950526676825	-1.57761908816934	0.462239407399464	-3.41299132638852	0.000642539871589737	0.00311370156644478
AUR62015601_AUR62029312	19.052241178012	-1.57633098053746	0.451607840646464	-3.49048629953144	0.000482142333251188	0.00242165080030588
AUR62014047_AUR62005385	20.6153656053717	-1.57453864384279	0.534337332085905	-2.94671277729413	0.00321171370963811	0.0124082569366691
AUR62016448_AUR62042924	41.0915537951979	-1.57193057403926	0.443204136521452	-3.54674165809185	0.000390026851507852	0.0019963513121977
AUR62027819_AUR62018978	103.788677917536	-1.56731732352936	0.3177363640199	-4.93276030385744	0.000000810756248321298	0.00000789796103287689
AUR62035305_AUR62032663	78.0082123342359	-1.56573754123694	0.320839979726255	-4.88011981104364	0.0000010602141199394	0.0000101275038102087
AUR62024401_AUR62025995	308.208682524024	-1.56525745012344	0.231361514618318	-6.76541840895915	0.0000000000132924488456803	0.000000000287084474459754
AUR62032707_AUR62031873	174.363908230486	-1.5644186561601	0.319208609615879	-4.90092876267545	0.000000953846415648074	0.00000919076170899206
AUR62025787_AUR62042943	95.1580768051052	-1.56391869965234	0.392117461520784	-3.98839341045119	0.0000665222801657385	0.00041876006617859
AUR62016482_AUR62011659	6553.51790481966	-1.56126343062677	0.220642358344334	-7.07599140229574	0.0000000000014838406183392	0.0000000000373278655550954
AUR62028205_AUR62002087	87.3628775670978	-1.55959266395466	0.295823807695998	-5.27203228199053	0.000000134921338239673	0.00000153564068137828
AUR62030412_AUR62006203	82.5458975755459	-1.55867696615462	0.286316550546565	-5.44389405076018	0.0000000521282325384556	0.000000624621785017624
AUR62008287_AUR62031051	37.1685228786216	-1.5586298024669	0.377395384459845	-4.12996519471938	0.0000362818157791341	0.000245248457041399
AUR62012135_AUR62040700	52.6946984037421	-1.55661444581597	0.371800469035067	-4.18669306646074	0.0000283048176422384	0.00019797721976463
AUR62021287_AUR62016078	12.42772992717	-1.55110432511462	0.534799279050059	-2.90034857165435	0.00372747892941197	0.0140701357304951
AUR62018690_AUR62007315	138.229846992952	-1.54501633493893	0.3604305739652	-4.28658511940805	0.0000181440698711589	0.000132344101078346
AUR62014749_AUR62016927	45.3571095930187	-1.53869980511312	0.446288813481577	-3.4477669137827	0.000565241601636516	0.00278222033490347
AUR62030916_AUR62027076	317.876781006789	-1.53716030432296	0.272772253717347	-5.63532501335637	0.0000000174728485693284	0.000000224560339740787
AUR62034156_AUR62014280	125.81408131846	-1.5370601059354	0.25029115613783	-6.14108836146402	0.000000000819579746201427	0.0000000133407695820104
AUR62009840_AUR62038152	298.740999695042	-1.53592143255222	0.332330166753611	-4.62167322201284	0.00000380657293826125	0.0000320106394760716
AUR62004097_AUR62007610	43.1853204591628	-1.53458374688121	0.345944170615861	-4.43592890768846	0.00000916761017615741	0.0000714605529136214
AUR62043706_AUR62038819	221.614239479394	-1.53376376634022	0.280080244696165	-5.47615833456611	0.0000000434658797957804	0.000000529422786233336
AUR62017439_AUR62032468	66.9266364611635	-1.53359404214279	0.299875445400541	-5.1141034241546	0.000000315234613991345	0.00000332309822249209
AUR62035061_AUR62016115	64.3175295937072	-1.52910734661258	0.305912754781351	-4.99850798213857	0.000000577756155532014	0.00000580048838688887
AUR62012948_AUR62027152	775.406986797507	-1.52679791498614	0.526421716999368	-2.90033231092549	0.0037276723234039	0.0140701357304951
AUR62020118_AUR62001659	33.7633282153819	-1.52645510031303	0.334748906223738	-4.56000026268281	0.00000511535568010223	0.0000420580079362166
AUR62023795_AUR62002394	8.22306790237967	-1.52566818604412	0.571208140162677	-2.67094965700176	0.00756369898025534	0.0256325844477691
AUR62038673_AUR62018188	13.3031622121645	-1.52463524620912	0.558075793912969	-2.73195014519279	0.00629606673580021	0.0219754319848289
AUR62017703_AUR62032985	140.223510111066	-1.52133792394298	0.251032542084662	-6.06032154759403	0.00000000135849695771088	0.0000000214047874742524
AUR62031997_AUR62041510	501.583333418856	-1.52076199672666	0.561954136773304	-2.70620304613959	0.00680574195806948	0.0234879408055645
AUR62034352_AUR62022356	43.8959905349854	-1.51960191437852	0.44049944168646	-3.44972494984488	0.000561157983566646	0.00276519418168205
AUR62017399_AUR62010501	26.509413922211	-1.51792595497224	0.431864049116245	-3.51482360728678	0.000440046169506028	0.0022279067072475
AUR62033809_AUR62029896	61.3420636431462	-1.51784123612139	0.29985080292526	-5.06198823319382	0.00000041490663858219	0.00000427209102865732
AUR62023373_AUR62013783	295.233231260985	-1.51410545628258	0.357907059648337	-4.23044311495355	0.0000233231420128333	0.000165751542956372
AUR62040604_AUR62026688	36.6345073910119	-1.51383605218583	0.328242069868456	-4.61195011593883	0.00000398908738964856	0.0000333635565110671
AUR62029978_AUR62002558	491.818470802054	-1.51051610817384	0.254159793050761	-5.9431749217397	0.00000000279553841124589	0.000000041604189296777
AUR62028852_AUR62005703	20.9794430031715	-1.50913227520187	0.477291374195094	-3.16186790039287	0.00156760659691501	0.00674825299741487
AUR62030303_AUR62018360	46.9867411155657	-1.50677209481957	0.280252166246046	-5.37648687966503	0.000000075953231111517	0.000000889637382926565
AUR62033741_AUR62029960	30.9120441260353	-1.50286846243215	0.331371922188502	-4.53529210473434	0.00000575238159392975	0.0000466622187694475
AUR62012180_AUR62022815	42.5207183445582	-1.50254989751892	0.528627635374414	-2.84235971971972	0.00447809333503908	0.0166053251598706
AUR62042713_AUR62014213	68.145184998332	-1.50192863865546	0.358181086364817	-4.19321035038043	0.000027503418956558	0.000192828800364466
AUR62015396_AUR62002294	48.5894587535457	-1.50168113764787	0.361766074084545	-4.15097281149953	0.0000331065096490549	0.0002274306772245
AUR62042846_AUR62038655	226.153901283038	-1.49752127358151	0.309613796867448	-4.83673947586589	0.00000131986235107666	0.0000122895700512974
AUR62004108_AUR62007622	122.489526883479	-1.49432050867346	0.258352412285518	-5.7840393106994	0.00000000729278882675724	0.000000101697078836119
AUR62019839_AUR62010840	96.188769339977	-1.49180048343591	0.383517634597437	-3.8897832820694	0.000100333784081098	0.000605627578758095
AUR62004230_AUR62013618	38.4296869933018	-1.49131772984426	0.609513465418842	-2.44673467356372	0.0144156917057675	0.0438361779033556
AUR62003564_AUR62017878	47.8409439675476	-1.48963464922636	0.359493328833926	-4.14370595988033	0.0000341737868301423	0.000232418496452312
AUR62023769_AUR62002419	120.789085978425	-1.48860411595989	0.227629999113405	-6.53957791924551	0.000000000061692693571425	0.00000000119017168099122
AUR62019920_AUR62007057	68.5515962804226	-1.48571758443356	0.326059546780595	-4.55658360291255	0.00000519923503803794	0.0000426289132053944
AUR62015348_AUR62043730	53.8907970528722	-1.48331638091715	0.417961523186691	-3.5489304604113	0.000386799214168074	0.00198326985608471
AUR62003761_AUR62002036	7.59339997729207	-1.48282509438004	0.574697786743256	-2.58018236468777	0.00987481524932481	0.0319712939790754
AUR62004054_AUR62007569	58.204141565271	-1.48223888048229	0.289465822160633	-5.12060066165516	0.000000304563989104727	0.00000321827461040855
AUR62023258_AUR62023212	289.55927221657	-1.48113397203649	0.293328879579694	-5.04939702547796	0.000000443206763694372	0.00000455289546695321
AUR62019932_AUR62007067	7.29172047010678	-1.47993501170491	0.590355543977514	-2.50685375415274	0.0121811099111262	0.0381143916123754
AUR62016676_AUR62011383	27.4407772080608	-1.47963842339827	0.488409935434542	-3.02950107286788	0.00244958033722267	0.00984166691747129
AUR62026581_AUR62039406	40.4353066780375	-1.47870867889104	0.366988749370645	-4.02930248250636	0.0000559425973512997	0.000362909669996893
AUR62004806_AUR62036022	68.744730346945	-1.47682166274985	0.313650720674084	-4.70849121460946	0.00000249557119763925	0.0000219011724034644
AUR62008056_AUR62028632	60.3403294160439	-1.47549048091903	0.330658756657784	-4.46227553697024	0.00000810938569135505	0.0000637166018606468
AUR62004558_AUR62022674	19.3416047825192	-1.47217615920438	0.479022353923535	-3.07329323390904	0.00211710342841268	0.00871140839154008
AUR62041396_AUR62016124	20.2359324386665	-1.4708770573737	0.391987147839604	-3.75236041661134	0.00017517737175106	0.00100077137216493
AUR62020077_AUR62001704	817.767950868341	-1.47007721230295	0.238932143248377	-6.15269754967528	0.000000000761759938740386	0.0000000124914523287891
AUR62032048_AUR62032699	130.453390744711	-1.46442201845016	0.28207737038517	-5.19156150828594	0.000000208537671180844	0.00000230190824001692
AUR62008677_AUR62025569	94.6227255118464	-1.46396354596877	0.297826216056986	-4.91549590680982	0.000000885580009734373	0.00000860791546234673
AUR62004091_AUR62007603	128.314682044009	-1.46229602648371	0.257544746772793	-5.6778328613076	0.0000000136411902820257	0.000000180557159861491
AUR62015282_AUR62032729	128.412689801432	-1.46173247828569	0.312476641336915	-4.67789359240339	0.00000289836874331463	0.0000251615201467602
AUR62042641_AUR62032470	74.1189320473488	-1.4584754397784	0.304418159123391	-4.79102640912833	0.00000165930282316139	0.0000151008494338069
AUR62009625_AUR62001837	32.7046205355194	-1.45681709973159	0.35022830825137	-4.15962121110434	0.0000318775816052171	0.000219841109902023
AUR62009418_AUR62023095	210.35649258525	-1.4512218253727	0.370962777735392	-3.91204161838538	0.000091519134886671	0.000558897889256188
AUR62027843_AUR62019000	55.8178501693037	-1.44962221357617	0.489036884116901	-2.96423901889095	0.00303432502130376	0.0118365409972003
AUR62006825_AUR62000483	287.326368702584	-1.44614853942888	0.468862897036598	-3.08437402184972	0.00203980977539432	0.00845623387692731
AUR62006869_AUR62000524	40.9738140976271	-1.44450333117922	0.362184889251844	-3.98830369252316	0.0000665474380783258	0.00041876006617859
AUR62021924_AUR62012730	244.46488390277	-1.4439413083263	0.358803651323189	-4.0243216673001	0.0000571397733925095	0.000368516164159265
AUR62025291_AUR62028298	3327.38226618215	-1.44339267067079	0.345932008832499	-4.17247503502828	0.0000301308622273711	0.000209097793905463
AUR62021219_AUR62016012	35.7009969161337	-1.43765582606639	0.444356014991669	-3.23536933801457	0.00121485473801932	0.00541396009318624
AUR62009649_AUR62001855	50.888081418803	-1.43455483879558	0.274296452500225	-5.22994309886092	0.000000169562221492254	0.0000019005993307771
AUR62027879_AUR62019041	12.8373528516518	-1.43226428893415	0.508745536828312	-2.81528619958686	0.00487338118220125	0.0177880421963694
AUR62004441_AUR62023508	12.5931253343314	-1.43216719045902	0.537288064037373	-2.66554812272808	0.00768629301114554	0.0259977557729923
AUR62025297_AUR62028303	19.7711548641665	-1.42730616538408	0.438626170158283	-3.25403786296888	0.00113777114149048	0.00512199464051764
AUR62021403_AUR62010892	43.7437111614882	-1.42702299572836	0.33585120119492	-4.2489739225323	0.0000214751913981896	0.000154352938174488
AUR62021119_AUR62031423	45.2959562045247	-1.42532127956403	0.412556989302065	-3.45484700665303	0.000550605168002176	0.00272837647602645
AUR62008049_AUR62028624	42.3615905299669	-1.4235021602792	0.32783065083494	-4.34218751862811	0.0000141071046710323	0.000105238763152478
AUR62032839_AUR62005847	1191.35714404174	-1.42032623626585	0.229517074352215	-6.18832494390472	0.000000000608068839061864	0.0000000101785436103834
AUR62035534_AUR62041655	192.86322807009	-1.41860652944062	0.417300516702149	-3.39948423896433	0.000675130707676663	0.00324377776260274
AUR62034381_AUR62022322	90.5325872808088	-1.41782137292459	0.293871342693222	-4.82463298370908	0.00000140261307215339	0.0000129692385665058
AUR62028830_AUR62005731	21.6962659482817	-1.41716728009087	0.437157603587334	-3.24177657774115	0.00118787108300305	0.00532317734817407
AUR62016802_AUR62010414	251.272347646162	-1.41692795456431	0.360398855157188	-3.93155509316565	0.000084398149327123	0.000519711830522722
AUR62025683_AUR62001301	42.4084203380563	-1.41645182597621	0.32636061985562	-4.34014320294784	0.0000142389892411009	0.000106043944264044
AUR62033409_AUR62011036	357.593796791509	-1.41073333780774	0.363253762934087	-3.88360281917772	0.000102919980192015	0.000619548895037591
AUR62004392_AUR62022598	382.075662567116	-1.4096558283795	0.352937962157789	-3.9940612218679	0.0000649510808627282	0.000411403305464563
AUR62018885_AUR62005926	59.9116612038351	-1.40818041939596	0.312447735560473	-4.506931109198	0.00000657719761131993	0.0000527501037772599
AUR62015252_AUR62018054	42.1220045986203	-1.40787567834281	0.313845414034753	-4.48588896120341	0.00000726105512846625	0.0000575104142777895
AUR62004663_AUR62023580	56.1798917291748	-1.4065452416164	0.320376407064237	-4.390289704867	0.0000113199744461554	0.0000865616353373974
AUR62024532_AUR62022464	50.2691190484356	-1.40614375690353	0.36087780331485	-3.89645399076189	0.0000976113403163532	0.000592831562758099
AUR62003750_AUR62002045	67.9758686047888	-1.4032273280739	0.314636630076842	-4.4598345962808	0.00000820229289989025	0.0000643894535713902
AUR62014551_AUR62008951	83.0177108392061	-1.40194166371047	0.475748459022732	-2.94681283170164	0.00321067475271563	0.0124082569366691
AUR62020210_AUR62001574	175.360532437377	-1.40083248947188	0.395728442452287	-3.53988326133716	0.000400304060091118	0.00204187353231961
AUR62024475_AUR62026064	145.623296761913	-1.39989399827936	0.521177611804086	-2.68602097744289	0.00723085488676815	0.0247312553195566
AUR62030278_AUR62018385	401.189931922055	-1.39535526341743	0.372725107311099	-3.7436578219368	0.000181360597738629	0.00103210031682234
AUR62035752_AUR62033831	218.722472477861	-1.39097995130171	0.300482273510544	-4.62915810324131	0.00000367155374569117	0.0000310848716943316
AUR62028812_AUR62005746	38.8636527545268	-1.38769456849666	0.509776106187612	-2.7221647928433	0.00648557923798022	0.0225480189055025
AUR62004070_AUR62007583	149.314109610019	-1.38740873498947	0.265725948438174	-5.2212015542482	0.000000177765933990184	0.00000198002181821772
AUR62025732_AUR62001274	61.2151784677075	-1.38696617253331	0.301370961739326	-4.60218915760364	0.0000041807324008657	0.0000347935953098362
AUR62031279_AUR62027354	445.665600729263	-1.38679192522387	0.406810202586	-3.40894086826818	0.000652156140366568	0.00315220667191373
AUR62037062_AUR62036513	71.0104832123495	-1.38505010429054	0.413966999054117	-3.34579835459173	0.00082046038243815	0.00386445568430309
AUR62033697_AUR62036783	164.880646736315	-1.38441791371375	0.245449531810105	-5.64033633922275	0.0000000169718316587512	0.000000219075173962452
AUR62019398_AUR62006094	78.0707245963848	-1.38427576101776	0.259649095422062	-5.33133288512946	0.0000000974945149976787	0.00000113295791378536
AUR62034911_AUR62026618	51.3960032211312	-1.38204880696188	0.386448628012404	-3.57628079589797	0.000348517295953575	0.00181004144027502
AUR62008511_AUR62021579	25.3918267363156	-1.38178840071532	0.388545345360621	-3.55631181074332	0.000376097665831256	0.00193737337459905
AUR62027834_AUR62018992	58.6484206033335	-1.38084760880719	0.336683282087999	-4.10132513929302	0.0000410790871192935	0.000274532314295354
AUR62004790_AUR62039047	22.8015990274433	-1.38016940401342	0.415373239142437	-3.32272104688994	0.000891440110899123	0.00415676786835795
AUR62004423_AUR62022629	22.4867306247766	-1.37997490272138	0.445418180672631	-3.09815576148569	0.0019472905169421	0.00813745046131303
AUR62004390_AUR62022597	145.408160917822	-1.37191171891623	0.302013772153485	-4.54254688166677	0.0000055578630991002	0.0000453175669820739
AUR62009729_AUR62036217	14.4959901954252	-1.36998496307532	0.567194710590813	-2.41536977953882	0.0157192421697037	0.04716838001109
AUR62016511_AUR62011685	76.2967177988271	-1.36916670179227	0.322378768089097	-4.24707467525861	0.0000216579788808685	0.00015541442705842
AUR62013335_AUR62011152	83.7673099460872	-1.36376139713024	0.34710809248266	-3.92892423618261	0.0000853267149949596	0.000524335920388874
AUR62042626_AUR62040899	241.385695213074	-1.36095706487785	0.216063877297815	-6.29886440018823	0.000000000299834140288993	0.00000000526791927035523
AUR62024661_AUR62011817	28.0889249714425	-1.3575091911534	0.393116745429886	-3.45319604655589	0.000553986229829652	0.00273899947802433
AUR62029766_AUR62006418	67.4545194286307	-1.35631110672209	0.302591603007233	-4.48231574585258	0.0000073837386765996	0.0000583776839118656
AUR62031299_AUR62027384	92.2679969056483	-1.35448962220225	0.504059948763545	-2.68715978233303	0.00720624717948161	0.0246619155059746
AUR62043191_AUR62019568	20.8257167687545	-1.35301272967371	0.458425446456705	-2.95143461195602	0.00316301509064585	0.0122629153361073
AUR62013004_AUR62010014	103.091253570866	-1.35215560452625	0.271709219423744	-4.97648039839786	0.000000647508299733448	0.00000642789909656916
AUR62024502_AUR62026088	242.339419649712	-1.3499047857441	0.299649159800828	-4.50495101218157	0.0000066388255784497	0.0000531526225110055
AUR62025300_AUR62028306	273.003058541731	-1.34978753400618	0.245553380748308	-5.4969209949087	0.0000000386479741381088	0.00000047531640415688
AUR62025843_AUR62029871	152.321195172071	-1.34884919043155	0.258063271304366	-5.22681582549066	0.000000172454126721961	0.00000192570150330765
AUR62013441_AUR62007700	133.115638393629	-1.34879851445652	0.374134745780052	-3.60511427946727	0.000312015597631391	0.00165245102692941
AUR62025362_AUR62028363	301.005657616227	-1.34774566316116	0.390666813953727	-3.44985961188091	0.000560878148957567	0.00276519418168205
AUR62008633_AUR62033138	51.7611666262927	-1.3455422911341	0.363892225045682	-3.69763957162093	0.000217613574286064	0.00121192968572522
AUR62012977_AUR62009989	80.8380697853917	-1.34403424110219	0.37516644393151	-3.58250121470768	0.000340320033734417	0.0017778961054385
AUR62042025_AUR62011270	27.3073533754627	-1.34212535216168	0.415780711430512	-3.22796444198683	0.00124674470561372	0.00553102423256989
AUR62019800_AUR62010803	66.4673945026553	-1.34069612599765	0.341651934221191	-3.92415786860338	0.0000870336506647286	0.000534083836892704
AUR62013347_AUR62011140	122.902731931677	-1.34012264645178	0.331469444527151	-4.04297490637033	0.0000527772709261949	0.000344902386753842
AUR62003892_AUR62001916	149.913118547662	-1.33857905248792	0.423818423685293	-3.15837863028315	0.00158649355311599	0.00681630296595929
AUR62036120_AUR62019519	470.42519959486	-1.33757467260321	0.426879079174301	-3.13338071097427	0.0017280514350923	0.00734608519334724
AUR62030019_AUR62002597	330.732557413661	-1.33599996352653	0.368893324409459	-3.62164310147185	0.000292737800429212	0.00156912422687692
AUR62023681_AUR62002513	46.8974635008547	-1.33498200230603	0.350944482558407	-3.80396919927031	0.000142395893337652	0.00083009587590843
AUR62015273_AUR62018070	33.9575757720898	-1.33443681669904	0.354984094190016	-3.75914537732709	0.000170494752339319	0.000978598181712972
AUR62038089_AUR62043182	200.215256614304	-1.33438567742579	0.207659605320169	-6.42583171324264	0.000000000131150432713734	0.00000000242450330204618
AUR62023305_AUR62008996	111.736912485887	-1.33370485033976	0.309246696795351	-4.31275374696198	0.0000161233668561803	0.00011887794630431
AUR62042543_AUR62040036	49.5245943602028	-1.33292367012104	0.439227177168496	-3.03470217556622	0.00240773318729985	0.00972205990585507
AUR62005108_AUR62000868	36.0605333320464	-1.3316348849914	0.33250066494719	-4.00490893816075	0.0000620413762293095	0.00039637545924281
