baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D04G175500_Gohir.A04G130300	420.351440627048	1.10071358079563	0.0921517507589408	11.944575894982	0.00000000000000000000000000000000693029593311612	0.00000000000000000000000000000123522717985248
Gohir.D12G002300_Gohir.A12G002600	456.436123524242	11.2900461115097	0.947160747883996	11.9198838599807	0.00000000000000000000000000000000932384234791388	0.00000000000000000000000000000164631171475829
Gohir.D05G342500_Gohir.A04G040700	436.910556580896	1.71844179043701	0.144188826598115	11.9179955269812	0.00000000000000000000000000000000953756312750857	0.00000000000000000000000000000166845537192611
Gohir.D12G062700_Gohir.A12G062800	143.05148763634	5.56358224771636	0.47016097515665	11.8333561092829	0.0000000000000000000000000000000262434855671721	0.00000000000000000000000000000454879057633562
Gohir.D03G056300_Gohir.A02G115200	139.409378160607	1.96783199676797	0.166686517778397	11.8055858565845	0.000000000000000000000000000000036523815523526	0.00000000000000000000000000000627313133350888
Gohir.D13G225200_Gohir.A13G221200	497.328179893833	-4.79861351799071	0.407174713246571	-11.7851461838811	0.0000000000000000000000000000000465611613490614	0.0000000000000000000000000000079250452375479
Gohir.D09G202500_Gohir.A09G209100	129.060332608004	-8.59352092844182	0.729313656017215	-11.7830248447164	0.0000000000000000000000000000000477482444871252	0.00000000000000000000000000000798325294774562
Gohir.D07G126000_Gohir.A07G121700	141.701498465592	3.56077167714908	0.302181791166085	11.783541501321	0.0000000000000000000000000000000474563885692492	0.00000000000000000000000000000798325294774562
Gohir.D02G058400_Gohir.A02G053700	708.91457537591	2.73268981549706	0.232357580878243	11.7607086679432	0.0000000000000000000000000000000622099317040438	0.000000000000000000000000000010309931927057
Gohir.D13G219000_Gohir.A13G215300	1136.55022558848	-1.23665743004614	0.105348101273501	-11.7387728406759	0.0000000000000000000000000000000806481406326391	0.0000000000000000000000000000132494375736735
Gohir.D11G203300_Gohir.A11G220300	193.828163619221	2.02341943299571	0.173022470097218	11.694547140951	0.000000000000000000000000000000135910251220269	0.0000000000000000000000000000221357963474529
Gohir.D12G039500_Gohir.A12G033300	385.681928444575	1.64639407530422	0.141220580706381	11.6583154315682	0.000000000000000000000000000000208119172779485	0.0000000000000000000000000000336067994130155
Gohir.D01G161400_Gohir.A01G170400	266.122418238984	1.75105101133144	0.150378615637494	11.6442820271238	0.000000000000000000000000000000245379397623518	0.0000000000000000000000000000392877369432299
Gohir.D10G022500_Gohir.A10G021700	541.295291209624	4.99987035987198	0.4306294993094	11.6106081164673	0.000000000000000000000000000000364017467991901	0.000000000000000000000000000057793126241773
Gohir.D06G150100_Gohir.A06G144400	531.909907855119	1.24221718510055	0.10716410646321	11.5917281083943	0.00000000000000000000000000000045388147459632	0.000000000000000000000000000071459855829569
Gohir.D02G159000_Gohir.A03G135500	324.231133704987	2.80475266884113	0.242268345499406	11.5770496680426	0.000000000000000000000000000000538682168278158	0.0000000000000000000000000000841101008700763
Gohir.D07G133000_Gohir.A07G128600	5310.26904798589	1.77043682073443	0.153729280750662	11.5165882003049	0.00000000000000000000000000000108835624808675	0.000000000000000000000000000168543562254942
Gohir.D05G385400_Gohir.A04G004500	217.979447763462	1.59401728796782	0.138687567917357	11.4935845505466	0.00000000000000000000000000000142091042560855	0.00000000000000000000000000021825415179693
Gohir.D12G275400_Gohir.A12G274700	1247.39496905242	-1.36289120323602	0.118845040803575	-11.4678003728283	0.00000000000000000000000000000191464273955043	0.000000000000000000000000000291720526438115
Gohir.D07G170600_Gohir.A07G163600	173.275408789049	10.5856954623343	0.926552373900108	11.4248214785488	0.00000000000000000000000000000314300835747346	0.000000000000000000000000000475046855181968
Gohir.D07G168900_Gohir.A07G162350	202.590933516544	5.71212127332486	0.500598909044508	11.4105747538035	0.00000000000000000000000000000370274541019361	0.000000000000000000000000000555206103450698
Gohir.D02G178900_Gohir.A03G155800	654.860070949801	0.855130906512556	0.0752893166954124	11.3579315638106	0.00000000000000000000000000000677292748569246	0.0000000000000000000000000010075662912377
Gohir.D12G064100_Gohir.A12G064200	688.657181305242	2.28572249167346	0.201320612817783	11.3536436218893	0.00000000000000000000000000000711352804595107	0.00000000000000000000000000104996785446995
Gohir.D02G039550_Gohir.A02G033000	414.635009381788	8.88220145656467	0.785789532801469	11.3035375069176	0.0000000000000000000000000000126036517058673	0.00000000000000000000000000184589760991435
Gohir.D06G086400_Gohir.A06G086900	110.614915255941	1.86886056824	0.165741914982911	11.2757268940249	0.0000000000000000000000000000172944274691813	0.00000000000000000000000000251341244750186
Gohir.D11G333150_Gohir.A11G316150	32.1461634006749	-3.67967818853134	0.326601477120263	-11.266569340029	0.0000000000000000000000000000191902175792504	0.00000000000000000000000000276763954751739
Gohir.D03G088100_Gohir.A02G095400	125.118418827826	3.08279777757535	0.274137143029226	11.2454581802025	0.000000000000000000000000000024382732500244	0.00000000000000000000000000348987094793265
Gohir.D08G158300_Gohir.A08G137366	748.477209804958	1.3750052999971	0.122354758297811	11.2378571877878	0.0000000000000000000000000000265754749728948	0.00000000000000000000000000377511615536016
Gohir.D05G187600_Gohir.A05G184800	879.111460050689	1.59985423397472	0.142640357221799	11.2159999114908	0.0000000000000000000000000000340318212194664	0.00000000000000000000000000479823282312969
Gohir.D09G205800_Gohir.A09G212300	479.54206509537	-0.949104500741618	0.0846981973776496	-11.2057225552249	0.0000000000000000000000000000382222081866553	0.0000000000000000000000000053491272538554
Gohir.D05G033900_Gohir.A05G032500	650.585475023225	-0.898039328090159	0.0803046965280164	-11.1828992190619	0.0000000000000000000000000000494477103436685	0.00000000000000000000000000686923229060977
Gohir.D12G211650_Gohir.A12G208950	46.9554276480089	4.76546168253564	0.427003715042462	11.1602347114515	0.0000000000000000000000000000638228518821343	0.00000000000000000000000000880149737670922
Gohir.D02G124200_Gohir.A03G099200	289.07837012538	-0.978121921702798	0.0876628307252891	-11.157772497308	0.0000000000000000000000000000656150047966965	0.00000000000000000000000000898307453350715
Gohir.D12G015800_Gohir.A12G015500	272.352022192925	3.64257666371275	0.327131080348086	11.1349146642894	0.0000000000000000000000000000848262127863134	0.0000000000000000000000000115296520731786
Gohir.D07G159400_Gohir.A07G153200	518.869063023493	-1.6411698471228	0.147557801026415	-11.1222167564628	0.0000000000000000000000000000978110352099498	0.0000000000000000000000000131995992015827
